13/04/2018 18:00,8115,8124.49,8079,8117.84,997.858936,8109.617,69.47391007,161.2435,182.4111316
13/04/2018 19:00,8117.93,8130,8050,8094,1177.280019,8112.321,71.40533686,151.2002699,176.1689592
13/04/2018 20:00,8093.82,8109.9,7822,7885,4581.051377,8094.612,53.11138383,124.9361976,165.9224069
13/04/2018 21:00,7885,7903.58,7801,7859.74,2463.312841,8071.486,32.06084562,100.9201159,152.9219487
13/04/2018 22:00,7864.57,7899,7768.47,7899,3082.77873,8042.037,31.98343162,84.08586255,139.1547315
13/04/2018 23:00,7895.39,7967.26,7844.42,7877.41,2236.195732,8020.178,34.33393391,68.21611007,124.9670072
14/04/2018 0:00,7877.48,7924.92,7810,7910.21,1653.490851,8001.299,38.00126402,57.62167597,111.4979409
14/04/2018 1:00,7910.21,8095,7900,8065.24,2257.047709,7995.323,48.30307502,61.03160165,101.4046731
14/04/2018 2:00,8069.43,8090,8002.95,8033.59,1168.32637,7985.682,38.38239995,60.4828927,93.22031701
14/04/2018 3:00,8033.58,8060,8000.01,8044.66,1156.242601,7978.669,45.73417974,60.24680571,86.62561475
14/04/2018 4:00,8044.67,8046.76,7935.15,7960.01,1485.866664,7962.886,39.8311409,52.62255743,79.82500329
14/04/2018 5:00,7960.01,8025.13,7949.07,7957.36,951.323272,7949.222,37.30115444,45.83806027,73.02761468
14/04/2018 6:00,7963.99,8023.28,7955,8018,1208.709985,7962.522,42.17549252,44.83757889,67.38960753
14/04/2018 7:00,8019.88,8186,7986.13,8127.74,2141.855686,7989.322,50.7991558,52.29694444,64.37107491
14/04/2018 8:00,8129.99,8175,8071.01,8100.07,1387.233793,8009.429,48.93573696,55.33790669,62.56444126
14/04/2018 9:00,8100.12,8119.98,7992.9,8040,1521.763989,8025.688,46.9003995,52.29788671,60.51113035
14/04/2018 10:00,8035.22,8065.9,7915,7936.34,1579.093608,8028.301,53.3523128,41.05094358,56.619093
14/04/2018 11:00,7940,8015,7920.81,7965.32,1210.707371,8018.309,56.86065552,34.08321385,52.11191717
14/04/2018 12:00,7965,7987.83,7849.46,7878,2182.206587,8002.75,48.71562775,21.27005565,45.94354487
14/04/2018 13:00,7878,7970,7867.11,7965.18,1744.497946,7994.802,54.96936961,17.9433926,40.34351441
14/04/2018 14:00,7964,7978.51,7905.63,7975.01,1263.320851,7996.302,53.76682866,15.9167091,35.45815335
14/04/2018 15:00,7975.08,7993.99,7945.24,7955.01,1157.646084,7996.067,42.39908428,12.55202306,30.87692729
14/04/2018 16:00,7955.02,8010,7917,8000,1334.045357,7994.267,47.72564155,13.3617759,27.37389701
14/04/2018 17:00,8004.28,8004.28,7936.02,7972.55,921.796593,7978.748,45.22342779,11.6541831,24.22995423
14/04/2018 18:00,7972.55,8046.63,7943.4,8028,873.547199,7971.541,54.68489451,14.60687612,22.30533861
14/04/2018 19:00,8028,8045,7978,8022,739.230361,7969.741,54.43359214,16.27514699,21.09930028
14/04/2018 20:00,8022,8087,8000,8077.96,912.786002,7983.903,54.13916885,21.86077064,21.25159435
14/04/2018 21:00,8077.96,8090.23,8030,8058.47,750.319398,7993.218,44.53749704,24.43308807,21.8878931
14/04/2018 22:00,8058.48,8084,8045.01,8060.22,800.955196,8011.44,46.7235624,26.30959788,22.77223406
14/04/2018 23:00,8060.14,8063.99,7941,7999.01,1219.272884,8014.823,46.63613833,22.5971244,22.73721212
15/04/2018 0:00,8004,8133,7999.02,8067.87,1819.446928,8024.109,61.44794332,24.92407965,23.17458563
15/04/2018 1:00,8067.86,8131,8037.94,8113.02,993.093294,8039.91,62.50338616,30.06486704,24.55264191
15/04/2018 2:00,8113.2,8130,8071.51,8095.03,899.678729,8049.413,70.81582935,32.31483019,26.10507957
15/04/2018 3:00,8097.55,8105.37,8059.47,8083.99,583.279814,8060.557,63.34434036,32.8286779,27.44979924
15/04/2018 4:00,8084,8150,8081,8116,957.949642,8069.357,65.08398417,35.41065342,29.04197007
15/04/2018 5:00,8116.14,8130,8050,8128,813.634143,8079.957,68.82986829,37.98729347,30.83103475
15/04/2018 6:00,8127.02,8130,8081,8111.15,820.075395,8083.276,62.88815194,38.22896537,32.31062087
15/04/2018 7:00,8118.84,8120.86,8066.39,8074.99,655.760082,8084.928,61.643026,35.09809332,32.86811536
15/04/2018 8:00,8074.91,8154,8072.1,8130,964.224205,8091.906,61.60462365,36.63341473,33.62117524
15/04/2018 9:00,8135.88,8142.64,8080.1,8116.23,712.282161,8103.628,60.53437675,36.32036552,34.16101329
15/04/2018 10:00,8118,8130.61,8110.69,8117.29,713.669071,8108.57,55.01210654,35.74575015,34.47796067
15/04/2018 11:00,8120.8,8429.54,8117.29,8330,5015.535725,8130.268,73.1851017,51.85651304,37.95367114
15/04/2018 12:00,8330,8359.76,8286,8350.53,1773.940982,8155.818,74.01836684,65.525669,43.46807071
15/04/2018 13:00,8350.53,8380,8330,8353,1363.76114,8182.719,82.43983798,75.68542744,49.91154206
15/04/2018 14:00,8352.01,8375.96,8316,8337.71,1175.696938,8204.89,77.42053492,81.56312505,56.24185866
15/04/2018 15:00,8337.71,8337.72,8230,8269.99,1991.412603,8219.089,65.2513554,79.83649925,60.96078677
15/04/2018 16:00,8269,8349,8254.95,8261,1109.920302,8234.074,66.41284785,76.85676109,64.13998164
15/04/2018 17:00,8269.48,8321.9,8258.59,8300,986.703397,8256.575,70.24195513,76.75745899,66.66347711
15/04/2018 18:00,8296.01,8334.21,8280,8321.02,763.765289,8275.677,69.61613533,77.48173844,68.82712937
15/04/2018 19:00,8321.5,8326.63,8272.57,8300.01,754.200027,8294.055,66.17882202,75.49019967,70.15974343
15/04/2018 20:00,8305.55,8326,8280,8293,723.748962,8311.626,67.42692861,72.51038783,70.62987231
15/04/2018 21:00,8293,8308,8287.1,8295.99,622.991453,8308.225,72.61656228,69.58796672,70.42149119
15/04/2018 22:00,8295.99,8364.81,8277.57,8350,900.678625,8308.172,72.56040034,70.81378532,70.49995002
15/04/2018 23:00,8350,8365.87,8306.52,8355,831.271537,8308.372,74.93368977,71.3660502,70.67317005
16/04/2018 0:00,8355.07,8419,8320,8389,1573.817624,8313.501,76.54714216,73.69769875,71.27807579
16/04/2018 1:00,8390,8412.32,8318.42,8321.37,1238.445147,8318.639,48.82319252,69.28964336,70.8803893
16/04/2018 2:00,8325,8348,8076.19,8119,3980.258847,8304.439,28.89464185,48.90293735,66.48489891
16/04/2018 3:00,8119,8174,8095,8146.9,1716.630587,8289.129,32.04516152,34.59878949,60.10767703
16/04/2018 4:00,8144.73,8151,8101,8127.99,1002.914555,8269.826,31.84431055,21.48905781,52.38395319
16/04/2018 5:00,8127.99,8131.97,8000,8036.43,2892.075103,8243.468,30.58197539,3.669079335,42.64097842
16/04/2018 6:00,8035,8110.1,8020,8089.87,1747.847386,8223.155,36.7515677,-6.071235187,32.89853569
16/04/2018 7:00,8090.03,8130.47,8064.61,8110,1108.441562,8204.556,34.84800153,-12.02753591,23.91332137
16/04/2018 8:00,8110.21,8138.53,8077.89,8131,913.656041,8182.656,34.84592318,-14.88187367,16.15428237
16/04/2018 9:00,8129.23,8134.99,8030,8096.83,1583.756015,8156.839,34.12953821,-19.67439615,8.988546663
16/04/2018 10:00,8096.83,8119.85,8048,8074.44,1234.646916,8125.383,33.32875667,-24.99110867,2.192615596
16/04/2018 11:00,8074.44,8097.28,8016.33,8086,1084.080434,8101.846,34.1891668,-27.94965998,-3.83583952
16/04/2018 12:00,8086,8087.11,7888,7935.37,3380.810566,8083.483,22.74645388,-41.96516702,-11.46170502
16/04/2018 13:00,7930.06,7965,7867,7964.34,2704.86384,8065.227,25.10641552,-50.15674471,-19.20071296
16/04/2018 14:00,7964.34,7999,7907,7973.98,1401.78959,8049.826,22.70682625,-55.23405777,-26.40738192
16/04/2018 15:00,7973.98,7999,7950,7971.99,1098.630542,8043.382,24.8524458,-58.74130809,-32.87416715
16/04/2018 16:00,7971.98,7974.94,7924.65,7957.07,919.449382,8030.102,34.03718381,-62.00993659,-38.70132104
16/04/2018 17:00,7957.85,8056,7953,8031.02,1472.482132,8022.204,39.52752774,-57.96501662,-42.55406016
16/04/2018 18:00,8031.02,8040.76,7994.41,8020,1092.479066,8011.104,40.09938207,-55.01443811,-45.04613575
16/04/2018 19:00,8020,8050,7953,7983.99,1187.723513,7999.82,44.64701319,-54.94837873,-47.02658435
16/04/2018 20:00,7983.97,8000,7935.99,7975.02,741.748696,7989.878,37.10564724,-54.98598601,-48.61846468
16/04/2018 21:00,7973.9,8036.5,7973.9,8018.98,890.967686,7983.176,40.30009804,-50.88204885,-49.07118151
16/04/2018 22:00,8015,8025.6,7969,8017,727.009992,7991.339,37.33783544,-47.24480978,-48.70590717
16/04/2018 23:00,8018,8086.01,8014.2,8064.92,969.544493,8001.397,46.56075532,-40.0340406,-46.97153385
17/04/2018 0:00,8064.92,8083.61,8014.08,8054.97,916.981386,8009.496,47.84371055,-34.72208138,-44.52164336
17/04/2018 1:00,8052.56,8075,8015,8041,994.800426,8016.397,45.04274258,-31.27901268,-41.87311722
17/04/2018 2:00,8041.99,8049.48,7956.17,8034.36,1226.449185,8024.126,65.97179644,-28.75468236,-39.24943025
17/04/2018 3:00,8040,8055.93,8018.15,8045.78,896.132918,8025.602,63.9289868,-25.53824485,-36.50719317
17/04/2018 4:00,8049.9,8049.9,7993,8030,943.571685,8026.602,59.38421335,-23.98601324,-34.00295718
17/04/2018 5:00,8030,8036.8,7975.01,7983,1009.18411,8026.503,51.60266674,-26.24582023,-32.45152979
17/04/2018 6:00,7975.01,8045.46,7960,8025.01,1134.286385,8031.502,59.16671164,-24.36600154,-30.83442414
17/04/2018 7:00,8026.02,8172.76,8025,8138.45,1984.300465,8043.449,63.0989831,-13.56618917,-27.38077715
17/04/2018 8:00,8143.72,8172,8125.2,8131.6,1376.983721,8054.909,63.74722838,-5.496636002,-23.00394892
17/04/2018 9:00,8134,8173.7,8131.6,8144.41,1448.248194,8062.858,70.9589757,1.910183554,-18.02112242
17/04/2018 10:00,8144.41,8155,8064.52,8087.3,1695.688255,8066.091,63.0303593,3.135695359,-13.78975887
17/04/2018 11:00,8087.3,8127.33,8085,8124.87,905.419198,8074.478,62.47378961,7.057156798,-9.620375734
17/04/2018 12:00,8124.87,8156,8090.23,8105.13,1400.959391,8081.555,59.96472264,8.474402577,-6.001420072
17/04/2018 13:00,8105.13,8125,8051,8100,1076.557051,8086.977,54.39136748,9.078975166,-2.985341024
17/04/2018 14:00,8100,8133.38,8080,8114.98,1577.415087,8095.475,57.41871678,10.6441648,-0.259439859
17/04/2018 15:00,8114.98,8117,8070,8088.63,949.857843,8106.038,55.71336036,9.647157649,1.721879642
17/04/2018 16:00,8088.63,8134,8086.2,8120.01,1159.515032,8115.538,59.69834907,11.25933544,3.629370801
17/04/2018 17:00,8120.01,8128.99,8084.97,8105,761.516255,8112.193,56.65154102,11.19674726,5.142846092
17/04/2018 18:00,8104.47,8106.6,7912.08,7945.17,1979.357172,8093.55,42.80137812,-1.729858834,3.768305107
17/04/2018 19:00,7941.97,7947,7836.4,7874.01,3212.402814,8066.51,41.11547679,-17.51440937,-0.488237789
17/04/2018 20:00,7874,7951.49,7825.4,7920.69,1867.962093,8049.849,41.5604168,-25.95786738,-5.582163708
17/04/2018 21:00,7920.69,7945.73,7901,7915.96,1266.55941,8028.958,28.15856125,-32.65461805,-10.99665458
17/04/2018 22:00,7915.97,7926.88,7873,7917.43,1368.487872,8010.188,28.75086814,-37.41196266,-16.27971619
17/04/2018 23:00,7917.43,7923.03,7860,7885.02,999.967619,7988.69,25.22777194,-43.29829292,-21.68343154
18/04/2018 0:00,7890.96,7935.57,7868.07,7926.32,806.838937,7969.824,34.14739827,-44.12207539,-26.17116031
18/04/2018 1:00,7926,7979,7920.01,7952.42,811.950674,7956.203,32.62538537,-42.18262205,-29.37345266
18/04/2018 2:00,7952.42,7966.54,7901.3,7911.99,772.01177,7935.401,31.31963788,-43.40757887,-32.1802779
18/04/2018 3:00,7905.69,7949.82,7905.69,7947.71,504.846999,7919.672,36.09350744,-41.02317092,-33.9488565
18/04/2018 4:00,7947.74,7949,7915,7915.1,717.247921,7916.665,32.3171379,-41.28891204,-35.41686761
18/04/2018 5:00,7915.1,7949.99,7907.05,7928.99,662.562781,7922.163,35.55869156,-39.91855066,-36.31720422
18/04/2018 6:00,7925.83,8139,7868,8125,2524.866454,7942.594,50.3478079,-22.7538681,-33.604537
18/04/2018 7:00,8123.89,8149.89,8085.03,8107.23,1799.138889,7961.721,50.15483746,-10.46400149,-28.9764299
18/04/2018 8:00,8113.51,8118,8071,8086,1177.170187,7978.578,62.10899211,-2.409502,-23.66304432
18/04/2018 9:00,8082.56,8110,8074.67,8092.01,919.011309,7999.277,71.10930359,4.407892212,-18.04885701
18/04/2018 10:00,8092.02,8120,8077.08,8095.01,1018.129786,8016.146,68.43953626,9.938239333,-12.45143774
18/04/2018 11:00,8095,8110,8067.02,8103,817.512167,8031.204,69.64953566,14.79525501,-7.002099193
18/04/2018 12:00,8104,8117.81,8080.09,8095.04,722.689671,8049.509,68.40785192,17.79701652,-2.042276051
18/04/2018 13:00,8095.03,8114,8075.06,8095.89,907.238051,8064.327,73.38478941,20.01381523,2.368942205
18/04/2018 14:00,8098.45,8100,7937.6,7970.91,1347.230173,8069.908,54.17079787,11.55263114,4.205679993
18/04/2018 15:00,7962.27,8036.65,7931.01,7994,1733.374868,8076.409,53.91127667,6.633781719,4.691300338
18/04/2018 16:00,7994,8149.78,7985.01,8111.01,1509.485167,8075.01,66.36354667,12.03851471,6.160743214
18/04/2018 17:00,8113.93,8128.5,8078.01,8099,1142.93488,8074.187,62.94382369,15.1777384,7.964142251
18/04/2018 18:00,8098.79,8124,8090.65,8109,881.322984,8076.487,67.25703097,18.26199926,10.02371365
18/04/2018 19:00,8109,8126.79,8095,8116.65,910.73602,8078.951,66.88926489,21.08058541,12.235088
18/04/2018 20:00,8116.01,8236.43,8097,8197.98,2051.944763,8089.248,58.27662856,29.53650806,15.69537202
18/04/2018 21:00,8187.02,8202,8174.05,8199,806.060624,8098.848,60.81861693,35.90628782,19.73755518
18/04/2018 22:00,8199,8220.1,8105,8155.01,1500.99631,8104.845,57.72113943,36.97849375,23.18574289
18/04/2018 23:00,8156.5,8186.59,8141.01,8173,923.743185,8112.556,58.82493953,38.83223352,26.31504102
19/04/2018 0:00,8173.99,8180,8100,8154,1042.62032,8130.865,56.21117358,38.32639164,28.71731114
19/04/2018 1:00,8158,8210,8137,8188.88,1599.76514,8150.353,58.55787628,40.27575892,31.0290007
19/04/2018 2:00,8188.88,8290,8150,8220.01,1654.131073,8161.253,61.90349189,43.82736282,33.58867312
19/04/2018 3:00,8220.01,8220.01,8156,8185,1042.248024,8169.853,57.96919995,43.31768083,35.53447466
19/04/2018 4:00,8184.99,8187,8120,8183,1378.086117,8177.253,74.31611291,42.26516438,36.88061261
19/04/2018 5:00,8183,8198,8145.68,8180,1037.622209,8183.588,72.35469449,40.7195727,37.64840463
19/04/2018 6:00,8180,8215.45,8163.24,8184.9,922.276307,8182.28,62.15655951,39.43548153,38.00582001
19/04/2018 7:00,8184.9,8249,8080,8166.97,1709.494365,8179.077,60.96891844,36.5497066,37.71459733
19/04/2018 8:00,8166.97,8239.99,8150.52,8177.98,1158.920067,8181.374,61.09574057,34.75054156,37.12178617
19/04/2018 9:00,8175.82,8240,8143.02,8230.89,1393.015517,8187.163,66.04043808,37.16566248,37.13056143
19/04/2018 10:00,8231,8250,8202.83,8240.63,1307.559468,8195.826,57.49534287,39.41129099,37.58670735
19/04/2018 11:00,8240.64,8259,8191.47,8207.01,1025.079834,8197.639,51.26296869,38.0396177,37.67728942
19/04/2018 12:00,8207,8248.5,8181.7,8237.68,1073.409534,8199.406,63.60643866,38.97805466,37.93744247
19/04/2018 13:00,8235.33,8248.49,8218,8234.84,862.749548,8204.39,60.71230599,39.04255024,38.15846402
19/04/2018 14:00,8236,8270,8171.56,8229.97,1456.860324,8209.087,63.83738297,38.25966158,38.17870353
19/04/2018 15:00,8229,8239.9,8214,8239.02,776.10664,8214.989,60.08122889,37.93221706,38.12940624
19/04/2018 16:00,8235.45,8288.37,8230.01,8244.99,1437.589364,8220.998,55.58786686,37.71963555,38.0474521
19/04/2018 17:00,8244.66,8296,8236,8259.08,1144.154439,8230.209,68.28232971,38.24721829,38.08740534
19/04/2018 18:00,8257.61,8290,8245.02,8274.57,799.1657,8239.868,71.18793095,39.46037037,38.36199834
19/04/2018 19:00,8274.57,8277,8233.1,8249.95,796.843972,8241.774,64.71330613,37.99716621,38.28903192
19/04/2018 20:00,8249.95,8250.01,8189,8226.7,1148.577768,8240.381,58.1621495,34.56306419,37.54383837
19/04/2018 21:00,8226.69,8280,8222,8272.28,802.655075,8246.908,68.5594445,35.11465875,37.05800245
19/04/2018 22:00,8272.28,8292,8250,8253,876.254021,8248.44,62.84677033,33.60864697,36.36813135
19/04/2018 23:00,8259.93,8294.99,8230,8278,668.662638,8252.756,58.91998334,34.04002069,35.90250922
20/04/2018 0:00,8273.84,8375,8270.32,8350.56,1893.146913,8264.815,66.81452476,39.77833319,36.67767401
20/04/2018 1:00,8350.55,8368,8312.29,8360,1076.317439,8276.913,75.27006045,44.57389617,38.25691844
20/04/2018 2:00,8359.99,8398,8282.2,8324.89,1976.376443,8284.903,64.19664659,45.02234128,39.61000301
20/04/2018 3:00,8324.89,8355.04,8320,8331.03,757.535063,8292.098,65.4920277,45.35041263,40.75808494
20/04/2018 4:00,8331.3,8336.38,8222.55,8240.99,3077.033014,8288.74,51.39275062,37.9079567,40.18805929
20/04/2018 5:00,8240.99,8300,8177.09,8272.99,1776.667619,8291.044,54.05786368,34.19767975,38.98998338
20/04/2018 6:00,8272.99,8321.19,8253,8309.89,1323.818864,8299.363,57.21913237,33.84464021,37.96091475
20/04/2018 7:00,8309.89,8348.98,8293.49,8319.97,1294.266648,8304.132,56.8340479,33.98645094,37.16602199
20/04/2018 8:00,8319.92,8349.01,8281,8294.1,1338.841325,8308.242,52.14205804,31.64654252,36.06212609
20/04/2018 9:00,8294.18,8323.96,8267.01,8308.87,895.414979,8311.329,56.60508497,30.63087021,34.97587492
20/04/2018 10:00,8305,8540.37,8290,8488.01,3465.590847,8325.074,71.70673356,43.77641616,36.73598317
20/04/2018 11:00,8488.89,8531.4,8480.19,8515.01,1861.883926,8340.575,70.80554746,55.7306027,40.53490707
20/04/2018 12:00,8515,8577.9,8490,8519.62,2054.17534,8360.048,73.44283051,64.82906106,45.39373787
20/04/2018 13:00,8519.66,8532.89,8455.04,8499,1531.252806,8376.845,69.58247678,69.57378986,50.22974827
20/04/2018 14:00,8499.01,8520,8475.66,8498,1088.652938,8402.546,64.96184446,72.41853418,54.66750545
20/04/2018 15:00,8498,8498.02,8431.86,8459.99,1381.668476,8421.246,59.59063093,70.78990328,57.89198502
20/04/2018 16:00,8458,8519.94,8446,8508,1083.112533,8441.057,67.13903293,72.53704541,60.8209971
20/04/2018 17:00,8508,8530,8488.9,8505,968.115928,8459.56,66.37981358,72.83993973,63.22478562
20/04/2018 18:00,8505,8525.95,8485,8505.01,861.174968,8480.651,79.93288286,72.24796303,65.0294211
20/04/2018 19:00,8505.04,8539.63,8505,8518,809.601988,8501.564,79.02893296,71.99706432,66.42294975
20/04/2018 20:00,8518,8529,8490,8525.83,1053.324279,8505.346,77.47747748,71.60462729,67.45928526
20/04/2018 21:00,8525.85,8560,8508.01,8508.04,944.068001,8504.649,73.47061026,69.06200992,67.77983019
20/04/2018 22:00,8508.04,8930,8508.03,8830,4668.748385,8535.687,88.45767431,91.96631814,72.61712778
20/04/2018 23:00,8823.5,8888,8754,8856.98,2614.548763,8571.485,88.65646378,111.0154905,80.29680032
21/04/2018 0:00,8852.12,8869.23,8780,8814.99,2116.785291,8603.184,78.59216509,121.3252923,88.50249871
21/04/2018 1:00,8814.99,8821.99,8730,8820,2004.75896,8639.185,77.73594514,128.419806,96.48596017
21/04/2018 2:00,8820,8867.19,8807.02,8849.49,1235.821427,8673.334,78.69982077,134.8671908,104.1622063
21/04/2018 3:00,8849,8928,8837.53,8862,1363.591697,8709.034,82.03431113,139.3795613,111.2056773
21/04/2018 4:00,8858,8880.61,8839.99,8849.79,878.963793,8743.512,80.4427214,140.3525061,117.0350431
21/04/2018 5:00,8848.39,8884.9,8840,8878.07,638.1182,8779.519,86.79892969,141.7712805,121.9822906
21/04/2018 6:00,8878.07,8950,8867.87,8923,1318.488198,8819.236,86.72696379,144.8513883,126.5561101
21/04/2018 7:00,8920.02,9035,8854.2,8874.88,2660.995664,8855.92,80.31306343,141.7752176,129.5999316
21/04/2018 8:00,8874.87,8888,8708.96,8790,3809.945473,8851.92,70.50376275,130.9783863,129.8756226
21/04/2018 9:00,8790.92,8800,8630,8705.01,3655.584136,8836.723,62.19148076,114.2468701,126.7498721
21/04/2018 10:00,8713.35,8749.83,8640.44,8670,2667.194572,8822.224,59.07700057,97.04335326,120.8085683
21/04/2018 11:00,8672.02,8720.57,8565,8700,3707.938917,8810.224,61.90287217,84.85206963,113.6172686
21/04/2018 12:00,8700.01,8765,8680,8755.01,1973.914432,8800.776,43.04888675,78.72178109,106.6381711
21/04/2018 13:00,8755,8778.46,8680.5,8748,1644.023489,8789.376,39.50985677,72.46253188,99.80304324
21/04/2018 14:00,8748,8791.01,8735.99,8742.55,1249.996397,8778.652,42.49948229,66.29802003,93.1020386
21/04/2018 15:00,8742.56,8846.63,8742.56,8828.2,1913.141564,8773.665,50.72754374,67.54521992,87.99067486
21/04/2018 16:00,8828.13,8874,8737.28,8755,1757.214612,8756.865,42.21984356,61.9133085,82.77520159
21/04/2018 17:00,8755,8810.16,8706.5,8760,1109.05856,8745.377,41.49631507,57.19413791,77.65898885
21/04/2018 18:00,8760.05,8810,8730,8779.97,842.438887,8744.374,44.25349794,54.43804542,73.01480017
21/04/2018 19:00,8780,8818.16,8760,8792.47,719.024373,8753.12,42.76684919,52.65548811,68.94293776
21/04/2018 20:00,8792.47,8800.01,8707,8765,1016.734644,8762.62,36.24316512,48.46749605,64.84784942
21/04/2018 21:00,8765,8799,8740,8780.01,558.330817,8770.621,41.2344082,45.83134847,61.04454923
21/04/2018 22:00,8780.01,8834.99,8762.32,8806.29,755.712799,8775.749,51.68790799,45.34010637,57.90366066
21/04/2018 23:00,8806.35,8930,8789.57,8915.31,1274.453007,8792.48,70.75683999,53.13528585,56.94998569
22/04/2018 0:00,8915.31,8915.33,8792,8816.54,1211.58133,8799.879,62.84672301,50.75800155,55.71158887
22/04/2018 1:00,8816.54,8840.05,8786.8,8815.99,907.108097,8798.658,60.72214313,48.27314347,54.22389979
22/04/2018 2:00,8815.99,8874,8801.01,8852.05,860.238475,8808.363,59.29608767,48.65277724,53.10967528
22/04/2018 3:00,8854.99,8872.09,8802.5,8811,673.495438,8813.463,55.66567143,45.12111963,51.51196415
22/04/2018 4:00,8814,8851,8794.62,8843.6,678.367019,8819.826,58.66444875,44.44052042,50.0976754
22/04/2018 5:00,8843.6,8887.96,8833.44,8834.73,595.747854,8824.052,50.6448109,42.69326439,48.6167932
22/04/2018 6:00,8834.73,8888,8834.5,8887.07,680.342982,8836.259,63.60172197,45.01306934,47.89604843
